NU_INSCRICAO,NU_IDADE,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q005,NU_NOTA_MEDIA
190001578587,-0.26685423255339913,2.3822547940308576,1.0677870749293268,1.5503410086766867,2.0737490266132017,1.953859095532643,-1.2440358096015112,2.1080524745182125
190003169008,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190002456731,-0.5453931736873683,-0.1405440535186876,-1.0781123636987944,-0.4576699393685317,-0.03410804650248117,-0.11008084370013911,0.09898028626539081,-0.47588640881532746
190002864462,-0.6846626442543529,-0.0855011695721517,0.36803725798537434,0.1656911756356935,-0.17688812922732675,0.1327356197390117,0.7704883341988418,0.05617306731988163
190005592196,1.8221878259513693,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190001445479,-0.26685423255339913,0.47410148388429324,0.9168606438237684,-0.16031952244122957,1.51108973765307,0.7397767783368888,-0.5725277616680602,0.946341645965129
190002413750,-0.6846626442543529,0.5322023058278579,-0.3660140205734785,0.4182599032667161,1.2403363955970663,0.011327388019436299,-0.5725277616680602,0.6074242513433131
190002801105,-0.4061237031203837,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190001853029,-0.6846626442543529,1.1651954712130161,0.8249327266958368,0.9162322882413547,0.4968223351854636,0.1327356197390117,0.09898028626539081,0.9573666696455951
190002399786,2.797074119920261,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190001832850,0.15095417914755455,-0.978419064704839,0.22534317766739068,-1.0255017596453686,-0.792428930307772,-0.35289730713928996,0.7704883341988418,-0.7339536297803716
190003024341,-0.5453931736873683,-1.1634243135251392,-1.4979622538651662,0.3537742706800717,-1.1594266244227454,-0.23148907541971453,0.09898028626539081,-1.1235044664902634
190004036632,1.265109943683431,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190002853879,-0.6846626442543529,-1.02887504165583,-0.40854783297595354,-0.9377296486246591,-0.5100416555852998,1.4682261686543412,0.09898028626539081,-0.8070454534397743
190002773540,-0.6846626442543529,-0.21699250344443138,-2.127737089114723,-0.21405754959676518,-0.7744492161868657,0.6183685466173133,0.09898028626539081,-1.0389792849400044
190001378277,0.15095417914755455,1.331853092051139,-0.018883229030694067,-0.4003493770692928,0.9611220116018131,0.8611850100564642,0.7704883341988418,0.6298826329146382
190002833875,-0.5453931736873683,1.0061826953674695,0.17457701447734014,0.6905325741881004,-0.3196682119521723,0.1327356197390117,-0.5725277616680602,0.35466537511331114
190001915401,-0.4061237031203837,0.1438441802050797,-0.01613911210150225,-0.15136318458197348,-1.0208770626675252,0.49696031489773795,0.7704883341988418,-0.3950362351585575
190002104249,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190005855064,-0.6846626442543529,1.159079595218957,0.4325240058213847,1.3228500270515828,0.47143920936771233,0.49696031489773795,0.09898028626539081,0.9218415933418636
190003676026,2.9363435904872457,0.9786612533942023,1.2434105583976123,-0.5812674018262655,0.5465309565785572,0.49696031489773795,-1.9155438575349621,0.7099161381506325
190005190255,0.15095417914755455,0.16219180818725804,0.9264650530759394,0.44512891684448436,0.18059089270598985,1.8324508638130674,-0.5725277616680602,0.49023233296203605
190004090361,-0.8239321148213374,0.5979479727639986,0.22945935306117957,0.13165709177052068,0.7855553913623731,0.7397767783368888,-0.5725277616680602,0.561282485569501
190004119309,-0.8239321148213374,1.3731352550110396,1.377872287928018,0.9323536963880154,1.996542018917545,2.0752673272522184,0.09898028626539081,1.7601517272678693
190004644745,1.5436488848174001,-0.010581688644923122,-0.9189535818056607,-0.6815783858499344,1.1789938415375036,0.8611850100564642,-0.5725277616680602,0.02350633048886341
190001170783,-0.6846626442543529,-0.0472769446092798,-0.4263845930157015,0.20689032978827077,1.061596884630408,0.7397767783368888,-0.5725277616680602,0.31750696196802647
190001662103,-0.5453931736873683,-1.322437089370686,-0.9216976987348524,-0.1477806494382702,-0.32918688413382846,-0.23148907541971453,0.7704883341988418,-0.7882620797619392
190003541330,-0.5453931736873683,1.4572285499293578,0.9703709239430115,1.2798596053271538,0.9336236252992499,1.7110426320934922,0.09898028626539081,1.3301758037295912
190005191265,0.15095417914755455,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190003328277,-0.5453931736873683,1.963317288437782,1.6152384023031245,1.7670843848706848,1.823090659162918,1.8324508638130674,0.09898028626539081,2.1117274824117027
190001360625,-0.6846626442543529,-0.49832279917116823,-1.6831901465856243,-0.09046008713903032,0.8606471385732181,-3.509511331848251,0.09898028626539081,-0.32235274570954214
190001175286,2.797074119920261,-1.15730843753108,-1.379965225909911,-1.274487952132688,-1.1351011288474018,-0.959938465737167,0.09898028626539081,-1.4485384979588942
190002676312,-0.6846626442543529,-1.0089984446751366,-1.3923137520912756,-0.3698978283478212,-0.1335252892886697,-0.5957137705784408,-0.5725277616680602,-0.8197038139617953
190001630740,-0.6846626442543529,1.9434406914570894,1.8279074643155022,1.2279128457434667,2.012406472553639,1.2254097052151904,0.09898028626539081,2.119894166619459
190003125216,2.2399962376523233,0.19735809515310035,-0.09846261997726136,0.106579345764604,-0.5396553023726752,-1.9312043194937702,-1.2440358096015112,-0.16065239839600143
190002890671,0.4294931202815237,1.209535572169949,-0.610240427271564,0.5687263793022183,0.5634530404570577,0.25414385145858714,-1.9155438575349621,0.48859899612048474
190004307704,-0.5453931736873683,0.8899810514803385,0.3145269778661297,0.6009691955955394,1.065827405600033,-0.11008084370013911,0.09898028626539081,0.8797831696719268
190001507147,-0.26685423255339913,0.1530179941961693,0.12243879282269178,0.06717145918387632,-1.053663600182119,-0.5957137705784408,-1.9155438575349621,-0.31418606150178763
190004569452,-0.5453931736873683,-1.5120292451865311,-1.3662446412639513,-2.5373315902877986,-0.2942850861344222,-0.11008084370013911,0.09898028626539081,-1.5024386137300754
190003152747,-0.8239321148213374,1.8838109005150079,1.9321839076247975,1.1598446780131213,2.583526803453021,0.1327356197390117,0.09898028626539081,2.3399863060184427
190004362712,-0.5453931736873683,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190004942670,4.3290382961570915,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190005524303,0.4294931202815237,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190005588191,0.15095417914755455,0.28450932806844814,0.7124239325989654,-0.5920150072573732,0.4629781674284627,0.8611850100564642,-0.5725277616680602,0.3317986593315969
190005378236,-0.6846626442543529,0.47563045288280764,0.14301966979163155,0.04925878346536411,0.18270615319080286,0.1327356197390117,0.09898028626539081,0.2513568198852153
190003040946,-0.6846626442543529,0.7569607486095453,-0.1588331924194844,-1.3747989361563566,-0.7543542415811468,-0.7171220022980161,0.09898028626539081,-0.4497530193505125
190005803512,-0.8239321148213374,-0.6879149549870125,0.11832261742890444,0.5203621548622345,0.48307314203418145,-0.23148907541971453,0.09898028626539081,0.15662328307526321
190003807185,-0.26685423255339913,1.2829260840986623,-0.13001996466296917,0.8069649663584298,0.4650934279132757,0.1327356197390117,0.09898028626539081,0.6674493802703102
190003544473,-0.4061237031203837,0.0383453193075536,-1.4869857861483982,-1.5987073826377594,-1.2789388418146532,0.1327356197390117,-0.5725277616680602,-1.2905131585388452
190005751724,-0.26685423255339913,-0.1497178675097763,-1.6392842757185528,-1.5216828770481565,-0.14198633122791993,0.25414385145858714,-0.5725277616680602,-0.9295457165560935
190004003826,0.7080320614154928,-0.3576576513077998,-2.09480768596442,0.4970756764281694,0.3064488915523362,-0.11008084370013911,-1.2440358096015112,-0.4873197667061836
190001765186,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190004951732,-0.26685423255339913,-0.13901508452017236,-2.5818884408959946,-2.1611654001990424,-1.108660372787245,-0.47430553885886534,-1.2440358096015112,-1.726205761022549
190005267552,0.15095417914755455,-0.8469277308325601,0.4215475381046175,0.9466838369628263,-1.3952781684793423,-0.47430553885886534,-0.5725277616680602,-0.42361962988569846
190002563022,-0.6846626442543529,-1.3866537873083116,-1.4526843245334986,-1.46794484989262,-1.2472099345424654,-0.8385302340175916,0.7704883341988418,-1.6188138636905778
190002415870,-0.4061237031203837,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190005494598,2.9363435904872457,0.5352602438248883,-1.1535755792515736,-0.6708307804188266,-0.604170747159457,-1.4455713926154687,0.09898028626539081,-0.5865449798304013
190005977324,1.265109943683431,1.1957748511833137,1.420406100330494,1.6076615709759265,0.8817997434213433,0.9825932417760396,-1.9155438575349621,1.4490010589524196
190004357898,-0.5453931736873683,-0.674154234000379,-0.5073360424268651,-0.6762045831343805,-0.7881984093381472,0.011327388019436299,-1.2440358096015112,-0.7894870823931022
190006105311,-0.5453931736873683,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190002196338,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190001807203,1.265109943683431,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,2.785012477999195,-0.06306052211333506
190001320059,-0.5453931736873683,-1.2597493604315766,0.3049225686139587,0.10478807819275238,-0.8220425770951475,0.6183685466173133,0.7704883341988418,-0.5391782114254252
190004195024,0.2902236497145391,1.4495837049367835,0.8413974282709893,0.8320427123643486,1.4455166626238813,0.1327356197390117,-0.5725277616680602,1.3853009221319346
190005729357,0.011684708580569986,-2.071631898642975,0.18143730680032008,0.4379638465570799,-0.6327267637044266,-0.35289730713928996,-1.2440358096015112,-0.6437117692846832
190004217527,-0.6846626442543529,1.6131833877778758,0.6890989387008346,1.0290821452679828,2.168935748429765,0.1327356197390117,-0.5725277616680602,1.7078849483382395
190002432262,-0.26685423255339913,0.36248674699270717,0.15125202057920778,0.5149883521466816,-1.1372163893322143,-0.11008084370013911,2.1135044300657437,-0.17984410628422481
190001575007,-0.5453931736873683,1.1453188742323235,1.0238812040622547,0.8033824312147286,1.4116724948668815,0.6183685466173133,0.09898028626539081,1.338750822147735
190004298234,-0.5453931736873683,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190004019264,0.4294931202815237,-0.9768900957063246,-2.1785032523047745,-1.802911885828798,-0.40850915231429824,-0.7171220022980161,0.09898028626539081,-1.4779385611068117
190001497987,0.2902236497145391,0.35331293300161754,-0.22743611564928365,-0.43975726365001944,1.8114567264964487,0.25414385145858714,-0.5725277616680602,0.6257992908107609
190004768598,1.265109943683431,-0.009052719646407898,-0.1272758477337766,-1.30673076842601,-0.7607000230355841,0.25414385145858714,-0.5725277616680602,-0.6318700771834396
190004609195,-0.6846626442543529,-1.3239660583692012,-0.9848123881062673,-2.9708183426757953,-1.5634413770219384,-3.509511331848251,0.09898028626539081,-1.9275145267436995
190001432218,-0.4061237031203837,-1.7795988199266344,-1.7545371867446153,-1.3300172468600762,-0.5428281930998942,-1.566979624335044,1.4419963821322928,-1.5101969637274426
190001494674,2.5185351787862924,1.0612255793140053,0.3117828609369387,0.7138190526221675,0.4386526718531191,0.1327356197390117,0.09898028626539081,0.7082828013090812
190002766491,1.5436488848174001,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190002930467,-0.8239321148213374,-0.973832157709295,0.7234004003157342,0.8284601772206452,0.3180828242188041,0.011327388019436299,0.09898028626539081,0.2668735198799497
190001684118,0.15095417914755455,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,1.4419963821322928,-0.06306052211333506
190002459271,3.493421472755184,0.3701315919852815,-0.5484977963647446,-0.047469665414601424,-0.9415547944870554,-1.6883878560546195,0.09898028626539081,-0.43872799567004367
190004697771,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190005895821,-1.1024710559553066,-0.36988940329591896,-1.5254034231570859,-0.5705197963951588,-0.05631828159301294,0.011327388019436299,0.09898028626539081,-0.7045535666324549
190001033005,-0.26685423255339913,0.18818428116201075,1.8237912889217134,-0.2713781118960041,0.2038587580389281,1.346817936934766,-0.5725277616680602,0.6098742566056391
190002762973,0.2902236497145391,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190003570145,-0.6846626442543529,-1.742903563962277,-1.6735857373334524,-1.534221750051115,-0.9785718529712746,-0.5957137705784408,-0.5725277616680602,-1.6910890189292058
190005668925,0.15095417914755455,-1.250575546440487,-0.9710918034603074,-0.9144431701905931,-1.643821275444814,-3.509511331848251,1.4419963821322928,-1.4660968690055671
190001266374,-0.5453931736873683,1.822652140574413,0.6918430556300256,0.7191928553377204,-1.3402813958742166,0.8611850100564642,2.785012477999195,0.33914867511857677
190002919830,1.6829183553843847,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190002164590,2.6578046493532765,1.2844550530971774,1.1775517520970056,1.3676317163478633,0.7612298957870295,1.104001473495615,0.7704883341988418,1.2991424037401262
190003091906,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190003092996,-0.12758476198641458,0.5643106547966706,-0.46068605463060114,0.08150159975868528,-1.0663551630909947,0.9825932417760396,0.7704883341988418,-0.37951953516382403
